-1242,9489
1626,9490
-618,9491
-165,9492
-604,9493
394,9494
250,9495
667,9496
704,9497
567,9498
894,9499
1211,9500
60,9501
-683,9502
1006,9503
1335,9504
-1247,9505
94,9506
1855,9507
-62,9508
1747,9509
-25,9510
-1646,9511
32,9512
1953,9513
-182,9514
1784,9515
-1488,9516
1359,9517
-1649,9518
-1741,9519
-1984,9520
1943,9521
-582,9522
-1140,9523
1574,9524
408,9525
-2000,9526
432,9527
1151,9528
-1063,9529
1462,9530
-1907,9531
-1628,9532
430,9533
675,9534
1589,9535
-1087,9536
1318,9537
1742,9538
-1829,9539
-752,9540
-1873,9541
-82,9542
591,9543
-1051,9544
-1111,9545
-228,9546
1404,9547
1376,9548
-1805,9549
1585,9550
-1630,9551
1396,9552
919,9553
-1118,9554
814,9555
558,9556
823,9557
-1447,9558
1689,9559
-471,9560
1646,9561
1298,9562
-1091,9563
1051,9564
701,9565
1867,9566
501,9567
-482,9568
1675,9569
1888,9570
483,9571
1314,9572
-55,9573
-143,9574
-1109,9575
-999,9576
723,9577
1710,9578
274,9579
-417,9580
-444,9581
-1540,9582
-68,9583
94,9584
1328,9585
-85,9586
-279,9587
-144,9588
1001,9589
-485,9590
1601,9591
1456,9592
751,9593
-1912,9594
-959,9595
238,9596
-423,9597
-685,9598
-1480,9599
-1634,9600
-1480,9601
1521,9602
-464,9603
-699,9604
-1838,9605
1678,9606
1532,9607
838,9608
-1977,9609
-284,9610
-1475,9611
1975,9612
131,9613
962,9614
1600,9615
-697,9616
-726,9617
-1212,9618
17,9619
-570,9620
1214,9621
-1702,9622
1980,9623
1409,9624
1536,9625
-876,9626
332,9627
1417,9628
1654,9629
-545,9630
1131,9631
303,9632
-1430,9633
-1495,9634
-1301,9635
1161,9636
530,9637
-309,9638
549,9639
-1455,9640
97,9641
1694,9642
-413,9643
1108,9644
750,9645
-1224,9646
-470,9647
-1683,9648
211,9649
469,9650
699,9651
-374,9652
-1922,9653
-1400,9654
-996,9655
1041,9656
622,9657
372,9658
-1101,9659
1642,9660
1373,9661
-1049,9662
1569,9663
-1347,9664
-1429,9665
1427,9666
-632,9667
-1757,9668
-980,9669
1497,9670
-1442,9671
38,9672
-1866,9673
228,9674
1279,9675
1654,9676
-97,9677
-1183,9678
1289,9679
-240,9680
-1653,9681
-1025,9682
1386,9683
-634,9684
387,9685
1056,9686
-1357,9687
849,9688
938,9689
103,9690
657,9691
389,9692
1121,9693
-1582,9694
-194,9695
-1125,9696
-976,9697
-256,9698
-1348,9699
-531,9700
-1288,9701
-1822,9702
1716,9703
575,9704
565,9705
-1786,9706
970,9707
764,9708
1390,9709
-1147,9710
-66,9711
-1790,9712
-1738,9713
-867,9714
1497,9715
462,9716
-1840,9717
-1037,9718
937,9719
-1566,9720
1679,9721
-1899,9722
171,9723
-1060,9724
-1415,9725
-831,9726
465,9727
-596,9728
-192,9729
-705,9730
-517,9731
-450,9732
-261,9733
-510,9734
548,9735
1424,9736
102,9737
-166,9738
1628,9739
-864,9740
-1991,9741
37,9742
-349,9743
-1752,9744
-732,9745
1951,9746
-1769,9747
1329,9748
-1795,9749
146,9750
-74,9751
482,9752
-1067,9753
-1094,9754
-367,9755
1530,9756
-194,9757
-1075,9758
-1507,9759
-1850,9760
1070,9761
1961,9762
1317,9763
-345,9764
-887,9765
239,9766
-103,9767
-963,9768
1096,9769
1858,9770
1453,9771
1035,9772
-1773,9773
-1308,9774
1192,9775
-1927,9776
143,9777
1757,9778
-769,9779
1691,9780
-986,9781
137,9782
-587,9783
-1486,9784
-1397,9785
1520,9786
687,9787
-669,9788
1521,9789
-1566,9790
529,9791
1811,9792
1670,9793
-1178,9794
1064,9795
137,9796
-1415,9797
-244,9798
1363,9799
-1490,9800
-1889,9801
-1105,9802
-790,9803
-18,9804
-1713,9805
-1400,9806
-1473,9807
271,9808
1717,9809
-1892,9810
-107,9811
733,9812
-1890,9813
-192,9814
-903,9815
-403,9816
849,9817
1648,9818
-1441,9819
-1819,9820
375,9821
-303,9822
1447,9823
226,9824
-1072,9825
1582,9826
233,9827
-235,9828
1715,9829
-871,9830
1574,9831
-1932,9832
-935,9833
-254,9834
-1021,9835
1013,9836
809,9837
1181,9838
1573,9839
-658,9840
844,9841
1927,9842
-1198,9843
-318,9844
1686,9845
1255,9846
1240,9847
790,9848
719,9849
1293,9850
-1941,9851
-1480,9852
-1507,9853
940,9854
-313,9855
-85,9856
-978,9857
-1899,9858
1330,9859
409,9860
1093,9861
-929,9862
367,9863
140,9864
-677,9865
-37,9866
-561,9867
-174,9868
-807,9869
540,9870
1931,9871
-1864,9872
1804,9873
-245,9874
1250,9875
67,9876
1278,9877
-1547,9878
1577,9879
-12,9880
433,9881
1874,9882
851,9883
1726,9884
-670,9885
-637,9886
-990,9887
-1262,9888
-1800,9889
-704,9890
1527,9891
-1081,9892
342,9893
-1546,9894
693,9895
-1641,9896
-1752,9897
-854,9898
-712,9899
-164,9900
-707,9901
-579,9902
-373,9903
-1921,9904
1,9905
494,9906
1155,9907
-542,9908
-880,9909
-1591,9910
64,9911
-1259,9912
-1801,9913
1855,9914
-1718,9915
-1406,9916
-185,9917
1874,9918
-798,9919
-1050,9920
-492,9921
1389,9922
-831,9923
1313,9924
1930,9925
1251,9926
-823,9927
-1500,9928
-386,9929
-381,9930
-1000,9931
1029,9932
55,9933
755,9934
-1910,9935
1808,9936
933,9937
1440,9938
578,9939
534,9940
1307,9941
1528,9942
547,9943
-1729,9944
-1285,9945
1561,9946
-699,9947
-1531,9948
-1702,9949
-32,9950
1958,9951
794,9952
-1354,9953
889,9954
1493,9955
-990,9956
-485,9957
-1659,9958
-427,9959
-26,9960
-43,9961
1454,9962
406,9963
432,9964
1955,9965
-327,9966
989,9967
310,9968
-1043,9969
-1201,9970
-214,9971
-594,9972
995,9973
-1867,9974
1845,9975
1536,9976
1306,9977
-347,9978
-1508,9979
1748,9980
1806,9981
-1049,9982
-1256,9983
-1770,9984
-177,9985
-228,9986
-822,9987
-1571,9988
-163,9989
1810,9990
-1224,9991
584,9992
164,9993
-1157,9994
1135,9995
1830,9996
-1738,9997
-645,9998
-926,9999
1203,10000
-320,10001
-1473,10002
1051,10003
-1106,10004
-116,10005
-792,10006
1833,10007
-389,10008
-113,10009
-345,10010
-481,10011
-1701,10012
705,10013
447,10014
-742,10015
-1264,10016
815,10017
1112,10018
-1152,10019
-27,10020
-1207,10021
1628,10022
877,10023
1453,10024
690,10025
-1853,10026
-533,10027
152,10028
217,10029
1524,10030
1983,10031
-1262,10032
1993,10033
336,10034
1156,10035
1014,10036
1192,10037
1367,10038
1853,10039
-450,10040
1286,10041
306,10042
-411,10043
-292,10044
-352,10045
-1071,10046
1205,10047
-240,10048
1441,10049
573,10050
1427,10051
-899,10052
1168,10053
-421,10054
1303,10055
397,10056
1740,10057
982,10058
1286,10059
1248,10060
828,10061
-1866,10062
-24,10063
-1851,10064
-766,10065
195,10066
-69,10067
-812,10068
1706,10069
1224,10070
1203,10071
-1523,10072
1411,10073
150,10074
-1088,10075
-496,10076
-1904,10077
114,10078
-1527,10079
734,10080
308,10081
1178,10082
714,10083
1989,10084
-3,10085
605,10086
1562,10087
584,10088
-1793,10089
1372,10090
-1441,10091
-304,10092
-1386,10093
594,10094
1612,10095
-100,10096
839,10097
1021,10098
1596,10099
-1309,10100
1118,10101
1810,10102
-177,10103
1469,10104
-762,10105
986,10106
-526,10107
1349,10108
1582,10109
-1863,10110
1888,10111
-776,10112
1931,10113
649,10114
1329,10115
1900,10116
593,10117
87,10118
-588,10119
-539,10120
1513,10121
-469,10122
-1803,10123
478,10124
1925,10125
-304,10126
-871,10127
-550,10128
1177,10129
525,10130
515,10131
-1940,10132
-1180,10133
1079,10134
159,10135
1881,10136
-582,10137
-1407,10138
1707,10139
-600,10140
149,10141
-878,10142
1223,10143
425,10144
-647,10145
-754,10146
1645,10147
-1302,10148
-1107,10149
-1513,10150
1181,10151
-654,10152
-1391,10153
-1239,10154
-269,10155
1969,10156
162,10157
1938,10158
-1174,10159
804,10160
-1400,10161
1379,10162
-1882,10163
-623,10164
830,10165
-1500,10166
433,10167
-111,10168
-528,10169
-478,10170
-1251,10171
858,10172
-1264,10173
1993,10174
1542,10175
1398,10176
-1306,10177
-1915,10178
1613,10179
-787,10180
1233,10181
874,10182
-530,10183
-1132,10184
882,10185
1762,10186
-398,10187
-1453,10188
-1957,10189
229,10190
-1190,10191
-1875,10192
1718,10193
-796,10194
1472,10195
-1542,10196
-1403,10197
-14,10198
-181,10199
-1097,10200
-1937,10201
1993,10202
-160,10203
-1221,10204
1258,10205
-657,10206
-173,10207
-68,10208
1360,10209
1621,10210
1704,10211
-1512,10212
1088,10213
-606,10214
-462,10215
1426,10216
1284,10217
-381,10218
-1319,10219
-975,10220
715,10221
147,10222
1677,10223
-456,10224
1409,10225
-1114,10226
1478,10227
-1055,10228
1312,10229
756,10230
777,10231
1741,10232
1954,10233
-1952,10234
-1335,10235
-1441,10236
-1999,10237
49,10238
40,10239
687,10240
-936,10241
1530,10242
-137,10243
1828,10244
-1802,10245
-1622,10246
533,10247
1130,10248
1831,10249
1516,10250
1228,10251
-128,10252
342,10253
-1232,10254
-1594,10255
1385,10256
371,10257
305,10258
-462,10259
-1875,10260
13,10261
506,10262
-966,10263
-1490,10264
-176,10265
1085,10266
-695,10267
-300,10268
-1374,10269
714,10270
-594,10271
-1966,10272
-353,10273
1374,10274
1773,10275
967,10276
-586,10277
-1710,10278
573,10279
1353,10280
-1561,10281
-1112,10282
-581,10283
1258,10284
-1444,10285
1199,10286
242,10287
164,10288
-1266,10289
-414,10290
1248,10291
-1560,10292
1889,10293
1228,10294
977,10295
195,10296
514,10297
-1949,10298
686,10299
-291,10300
-908,10301
-1199,10302
923,10303
36,10304
-1134,10305
-533,10306
1896,10307
-274,10308
1965,10309
1996,10310
591,10311
-1484,10312
195,10313
1189,10314
-1060,10315
-710,10316
1157,10317
1523,10318
-1138,10319
1028,10320
1734,10321
-1367,10322
-483,10323
-1851,10324
-1645,10325
1795,10326
15,10327
-214,10328
887,10329
-494,10330
-39,10331
-1403,10332
1477,10333
599,10334
1830,10335
1427,10336
-1096,10337
-1540,10338
-522,10339
-168,10340
-1387,10341
-573,10342
-548,10343
-1452,10344
-927,10345
-1606,10346
651,10347
1664,10348
243,10349
1775,10350
489,10351
-556,10352
459,10353
365,10354
-599,10355
-632,10356
213,10357
-130,10358
-804,10359
464,10360
-1294,10361
-1056,10362
1140,10363
950,10364
-1711,10365
1850,10366
-1698,10367
419,10368
1529,10369
1925,10370
750,10371
-199,10372
1369,10373
896,10374
-905,10375
-1327,10376
-910,10377
-1362,10378
-661,10379
-545,10380
877,10381
251,10382
1719,10383
-536,10384
-1083,10385
650,10386
-130,10387
1489,10388
1485,10389
472,10390
1424,10391
-741,10392
1310,10393
-1855,10394
-171,10395
-1668,10396
135,10397
881,10398
-1881,10399
719,10400
-1747,10401
-229,10402
-1285,10403
-1853,10404
-500,10405
-680,10406
-989,10407
-946,10408
1204,10409
207,10410
-553,10411
-1007,10412
298,10413
1236,10414
888,10415
789,10416
1075,10417
-902,10418
780,10419
1795,10420
-286,10421
1450,10422
1612,10423
1663,10424
-1110,10425
1555,10426
-749,10427
440,10428
-1047,10429
70,10430
220,10431
1218,10432
-159,10433
-1324,10434
-435,10435
-509,10436
-1876,10437
631,10438
-1052,10439
-494,10440
1429,10441
1008,10442
-1596,10443
1238,10444
-1776,10445
736,10446
220,10447
918,10448
-376,10449
859,10450
-894,10451
685,10452
934,10453
-484,10454
1341,10455
-341,10456
-1191,10457
1341,10458
1930,10459
1820,10460
-1100,10461
107,10462
-216,10463
-850,10464
1409,10465
367,10466
-1997,10467
1714,10468
1604,10469
-1799,10470
624,10471
1698,10472
-276,10473
1925,10474
-1007,10475
1762,10476
458,10477
-1500,10478
-659,10479
1086,10480
1202,10481
-630,10482
1795,10483
1693,10484
-1523,10485
-1997,10486
1976,10487
1228,10488
39,10489
-729,10490
1109,10491
-42,10492
-420,10493
532,10494
1127,10495
1795,10496
-1476,10497
325,10498
-187,10499
1812,10500
-1993,10501
-472,10502
-628,10503
778,10504
-590,10505
994,10506
1820,10507
1968,10508
937,10509
-516,10510
241,10511
1034,10512
-275,10513
-930,10514
-454,10515
-1787,10516
926,10517
-633,10518
-1096,10519
-1163,10520
1971,10521
637,10522
-1734,10523
1577,10524
-153,10525
1591,10526
-904,10527
-1684,10528
-1730,10529
1922,10530
212,10531
632,10532
-1510,10533
1001,10534
-1718,10535
-1184,10536
-1381,10537
-128,10538
-1397,10539
1244,10540
80,10541
1891,10542
310,10543
-787,10544
473,10545
354,10546
-1166,10547
62,10548
958,10549
-1622,10550
-13,10551
1478,10552
648,10553
-1546,10554
1808,10555
-1558,10556
792,10557
58,10558
-120,10559
-1531,10560
1875,10561
604,10562
-854,10563
1236,10564
1331,10565
58,10566
-1239,10567
-142,10568
249,10569
-281,10570
-266,10571
1817,10572
-1040,10573
95,10574
-692,10575
-1586,10576
-1172,10577
1508,10578
-1166,10579
-487,10580
1830,10581
1771,10582
-516,10583
-1073,10584
-43,10585
-359,10586
-153,10587
1747,10588
803,10589
-801,10590
-1914,10591
-63,10592
137,10593
-1247,10594
-1289,10595
1667,10596
1426,10597
-1313,10598
-1678,10599
1027,10600
1313,10601
842,10602
1333,10603
-1073,10604
845,10605
1891,10606
346,10607
-1052,10608
-1051,10609
1532,10610
501,10611
956,10612
-1353,10613
-1303,10614
711,10615
-1330,10616
1287,10617
412,10618
-1751,10619
-1461,10620
291,10621
-1879,10622
1204,10623
-221,10624
-1712,10625
-96,10626
1607,10627
-1215,10628
990,10629
625,10630
332,10631
674,10632
1254,10633
-1361,10634
-1289,10635
-253,10636
-1028,10637
107,10638
-83,10639
500,10640
-199,10641
-1422,10642
-1384,10643
1707,10644
-613,10645
1463,10646
-1633,10647
438,10648
1167,10649
-1123,10650
1651,10651
-1083,10652
-1385,10653
-1478,10654
1558,10655
-882,10656
1982,10657
-1211,10658
124,10659
-1234,10660
-1054,10661
-1547,10662
-530,10663
378,10664
-1653,10665
-19,10666
1391,10667
-1281,10668
1878,10669
-728,10670
-1757,10671
1016,10672
-781,10673
378,10674
-1209,10675
1799,10676
-1226,10677
-1112,10678
-133,10679
1415,10680
498,10681
-1893,10682
-317,10683
1706,10684
-430,10685
-310,10686
1186,10687
1820,10688
-1908,10689
-743,10690
-1964,10691
-646,10692
-375,10693
507,10694
-261,10695
23,10696
117,10697
-783,10698
1612,10699
-1176,10700
1006,10701
1580,10702
743,10703
1194,10704
1261,10705
-1876,10706
1959,10707
-306,10708
-1460,10709
1139,10710
251,10711
-1683,10712
1989,10713
1212,10714
771,10715
1578,10716
510,10717
-1667,10718
452,10719
1583,10720
95,10721
-13,10722
1198,10723
350,10724
511,10725
-1665,10726
1623,10727
-523,10728
-1606,10729
-1815,10730
371,10731
461,10732
131,10733
-396,10734
-839,10735
1931,10736
-45,10737
143,10738
467,10739
-833,10740
-1848,10741
1434,10742
-1618,10743
284,10744
1166,10745
-889,10746
-1999,10747
1615,10748
-161,10749
790,10750
-1064,10751
-117,10752
1247,10753
-1371,10754
-157,10755
329,10756
1316,10757
1625,10758
511,10759
-602,10760
-711,10761
722,10762
1666,10763
-1773,10764
-360,10765
1518,10766
-1504,10767
-1907,10768
1718,10769
-916,10770
247,10771
933,10772
1090,10773
-587,10774
1115,10775
-1707,10776
1701,10777
-931,10778
697,10779
-962,10780
-1166,10781
-1290,10782
-266,10783
993,10784
-480,10785
246,10786
555,10787
424,10788
-508,10789
-676,10790
991,10791
152,10792
73,10793
624,10794
1707,10795
998,10796
-790,10797
-570,10798
1199,10799
-766,10800
-703,10801
-58,10802
647,10803
-1378,10804
1536,10805
-82,10806
1038,10807
-998,10808
1460,10809
1119,10810
1162,10811
-675,10812
1071,10813
1057,10814
1221,10815
1093,10816
1209,10817
-177,10818
999,10819
539,10820
1448,10821
-1143,10822
-761,10823
-1488,10824
-18,10825
-737,10826
1091,10827
770,10828
587,10829
490,10830
1741,10831
-681,10832
-1558,10833
792,10834
-1670,10835
1679,10836
1271,10837
49,10838
12,10839
323,10840
1940,10841
-425,10842
-1642,10843
-821,10844
-1342,10845
1095,10846
-1920,10847
1889,10848
-952,10849
-300,10850
-1452,10851
-119,10852
-1494,10853
1267,10854
1655,10855
764,10856
915,10857
1044,10858
1703,10859
-1288,10860
-914,10861
-828,10862
1638,10863
-1014,10864
1138,10865
351,10866
-588,10867
-1357,10868
1412,10869
1177,10870
1773,10871
-1619,10872
1175,10873
934,10874
888,10875
-1481,10876
-90,10877
447,10878
-546,10879
-1501,10880
-1192,10881
1947,10882
-360,10883
1461,10884
1092,10885
1814,10886
-493,10887
836,10888
1619,10889
687,10890
1830,10891
1174,10892
-1845,10893
-1233,10894
-446,10895
1998,10896
742,10897
-887,10898
473,10899
-1565,10900
-593,10901
-1381,10902
-1950,10903
-606,10904
1168,10905
-927,10906
-268,10907
-8,10908
-4,10909
986,10910
-260,10911
204,10912
1275,10913
-470,10914
1108,10915
-1923,10916
-1156,10917
263,10918
199,10919
425,10920
1934,10921
-1855,10922
-573,10923
-729,10924
228,10925
1664,10926
-1717,10927
1524,10928
646,10929
-1489,10930
-1050,10931
-1124,10932
-518,10933
-356,10934
-936,10935
-1036,10936
1999,10937
-1319,10938
1038,10939
-313,10940
-182,10941
-69,10942
-217,10943
-1053,10944
690,10945
1245,10946
774,10947
-1619,10948
1501,10949
1272,10950
755,10951
1002,10952
-1419,10953
-1731,10954
-1513,10955
-1555,10956
-1725,10957
327,10958
1230,10959
519,10960
-1293,10961
427,10962
-1878,10963
-288,10964
1090,10965
1401,10966
-1899,10967
38,10968
407,10969
-1717,10970
-1617,10971
397,10972
-1057,10973
-572,10974
-919,10975
-210,10976
243,10977
1813,10978
1926,10979
182,10980
-1766,10981
-1054,10982
-906,10983
-1084,10984
1274,10985
-324,10986
-1105,10987
81,10988
-185,10989
1361,10990
757,10991
87,10992
-837,10993
1844,10994
1579,10995
1241,10996
1468,10997
1946,10998
1205,10999
1901,11000
1860,11001
1287,11002
264,11003
1407,11004
1605,11005
-1357,11006
377,11007
1259,11008
513,11009
-1720,11010
-884,11011
319,11012
-78,11013
-110,11014
-1725,11015
1863,11016
-1483,11017
-1529,11018
-846,11019
-31,11020
856,11021
-1339,11022
1973,11023
-1220,11024
-1788,11025
-1505,11026
-813,11027
-1216,11028
-1351,11029
772,11030
856,11031
-819,11032
-302,11033
-1336,11034
-1421,11035
-582,11036
-1288,11037
-487,11038
-312,11039
-1354,11040
154,11041
-603,11042
-1143,11043
1642,11044
-368,11045
1345,11046
-167,11047
-1609,11048
1304,11049
-82,11050
1048,11051
-1142,11052
1726,11053
-271,11054
-530,11055
1554,11056
1573,11057
-1121,11058
-631,11059
-955,11060
1206,11061
-317,11062
-1554,11063
-1517,11064
1801,11065
1342,11066
740,11067
-875,11068
46,11069
1941,11070
1858,11071
903,11072
1525,11073
1122,11074
886,11075
1040,11076
1670,11077
-1555,11078
-1597,11079
-1604,11080
-304,11081
1698,11082
1706,11083
169,11084
904,11085
1738,11086
1016,11087
-1139,11088
-1646,11089
1414,11090
1098,11091
-1325,11092
1470,11093
-44,11094
-1354,11095
1010,11096
132,11097
104,11098
-21,11099
927,11100
-1730,11101
-906,11102
617,11103
-1587,11104
-615,11105
157,11106
-1570,11107
-1553,11108
602,11109
-805,11110
460,11111
-298,11112
-1296,11113
-1208,11114
-626,11115
550,11116
861,11117
-357,11118
398,11119
718,11120
1139,11121
1587,11122
-1745,11123
-618,11124
1057,11125
-581,11126
-1508,11127
867,11128
-1418,11129
1474,11130
-1594,11131
995,11132
458,11133
1856,11134
-1240,11135
-171,11136
1133,11137
463,11138
-979,11139
-235,11140
-1586,11141
597,11142
-10,11143
-218,11144
1898,11145
-1659,11146
881,11147
-1755,11148
1440,11149
-1712,11150
-1455,11151
314,11152
218,11153
1388,11154
-810,11155
843,11156
51,11157
1614,11158
-655,11159
1434,11160
-1873,11161
-1084,11162
1117,11163
800,11164
-911,11165
-562,11166
618,11167
-1614,11168
-1046,11169
1179,11170
1769,11171
1906,11172
782,11173
949,11174
-757,11175
44,11176
-237,11177
-1010,11178
794,11179
1086,11180
606,11181
-446,11182
-419,11183
189,11184
-997,11185
-1635,11186
1489,11187
-1238,11188
1817,11189
-1978,11190
-1019,11191
-1693,11192
496,11193
-918,11194
613,11195
1985,11196
-912,11197
-451,11198
-727,11199
-1531,11200
-1647,11201
-1958,11202
985,11203
1775,11204
-866,11205
-563,11206
-1071,11207
1619,11208
1105,11209
1646,11210
-1700,11211
-1479,11212
1966,11213
-512,11214
499,11215
-112,11216
103,11217
1478,11218
-38,11219
477,11220
638,11221
1592,11222
1632,11223
-364,11224
298,11225
1750,11226
303,11227
1642,11228
1705,11229
-1535,11230
-1975,11231
1194,11232
-1584,11233
603,11234
-287,11235
-435,11236
1867,11237
-1999,11238
-1506,11239
697,11240
187,11241
-1871,11242
1364,11243
-347,11244
1219,11245
617,11246
-1729,11247
-1042,11248
1854,11249
1738,11250
486,11251
211,11252
-1261,11253
1353,11254
-395,11255
1647,11256
-566,11257
66,11258
-419,11259
-268,11260
-1974,11261
-417,11262
-1822,11263
1606,11264
-562,11265
-1502,11266
-1593,11267
-1130,11268
793,11269
-1234,11270
1308,11271
606,11272
-796,11273
322,11274
381,11275
-1174,11276
-1771,11277
961,11278
797,11279
-269,11280
1138,11281
-800,11282
-653,11283
24,11284
1936,11285
915,11286
-1724,11287
-1494,11288
651,11289
-1660,11290
769,11291
1963,11292
-684,11293
18,11294
122,11295
875,11296
369,11297
-361,11298
1887,11299
-1345,11300
-151,11301
1721,11302
-1084,11303
-1352,11304
-1535,11305
795,11306
1705,11307
1277,11308
697,11309
656,11310
-727,11311
1139,11312
-1349,11313
1992,11314
-1377,11315
699,11316
-552,11317
-1809,11318
1154,11319
-459,11320
784,11321
-1053,11322
1205,11323
524,11324
860,11325
29,11326
-1001,11327
-1426,11328
1870,11329
-184,11330
-596,11331
-1516,11332
-734,11333
-1984,11334
1497,11335
-1110,11336
564,11337
388,11338
-294,11339
1087,11340
-1650,11341
-1250,11342
-1104,11343
1558,11344
-1476,11345
479,11346
-218,11347
-608,11348
1453,11349
1851,11350
-997,11351
-1225,11352
391,11353
220,11354
1357,11355
1439,11356
1839,11357
-788,11358
1481,11359
-477,11360
725,11361
-557,11362
-1231,11363
1662,11364
-1997,11365
243,11366
-552,11367
-1122,11368
366,11369
-684,11370
-141,11371
675,11372
-1384,11373
249,11374
-1999,11375
-443,11376
1774,11377
-1467,11378
-1924,11379
-1068,11380
-1197,11381
-1310,11382
1651,11383
600,11384
252,11385
1003,11386
1181,11387
1852,11388
1322,11389
1805,11390
160,11391
-226,11392
1576,11393
179,11394
-1676,11395
-630,11396
-1850,11397
-1878,11398
-515,11399
-1808,11400
293,11401
-1330,11402
-1856,11403
-620,11404
389,11405
-539,11406
-1512,11407
-34,11408
1927,11409
-813,11410
1266,11411
1410,11412
1803,11413
1893,11414
15,11415
42,11416
1019,11417
-996,11418
1280,11419
-252,11420
10,11421
-587,11422
1088,11423
1499,11424
-313,11425
-772,11426
-921,11427
1037,11428
-1729,11429
1155,11430
-156,11431
-1885,11432
1606,11433
-1478,11434
186,11435
460,11436
-804,11437
-1765,11438
-1275,11439
113,11440
-556,11441
-1227,11442
963,11443
-1252,11444
1898,11445
-863,11446
471,11447
-972,11448
-1150,11449
-1852,11450
530,11451
-1783,11452
-1083,11453
1391,11454
-1315,11455
1975,11456
786,11457
982,11458
926,11459
-407,11460
-882,11461
-1304,11462
-1621,11463
-1709,11464
191,11465
-780,11466
1421,11467
588,11468
-541,11469
1360,11470
262,11471
620,11472
516,11473
-187,11474
-241,11475
-1721,11476
1205,11477
-1780,11478
-710,11479
697,11480
-974,11481
-449,11482
-471,11483
1595,11484
-1776,11485
27,11486
-295,11487
-431,11488
559,11489
1130,11490
1382,11491
-40,11492
602,11493
24,11494
211,11495
-1618,11496
-497,11497
214,11498
-948,11499
1570,11500
-699,11501
-785,11502
910,11503
-628,11504
1578,11505
366,11506
-562,11507
-1096,11508
1845,11509
-403,11510
-1152,11511
-938,11512
-185,11513
5,11514
496,11515
814,11516
926,11517
-1257,11518
616,11519
-1966,11520
880,11521
-338,11522
1793,11523
-941,11524
-1398,11525
823,11526
1233,11527
235,11528
-1872,11529
-1001,11530
1377,11531
1872,11532
1613,11533
-1563,11534
1465,11535
1126,11536
607,11537
920,11538
580,11539
1077,11540
-816,11541
-1927,11542
-1872,11543
-15,11544
-1572,11545
-1681,11546
-502,11547
-1415,11548
-749,11549
-1589,11550
-765,11551
-264,11552
92,11553
852,11554
-1883,11555
1915,11556
1468,11557
870,11558
864,11559
-743,11560
-1322,11561
-494,11562
-1390,11563
-1562,11564
638,11565
1102,11566
-527,11567
-417,11568
1021,11569
-1418,11570
1373,11571
-1889,11572
1037,11573
1670,11574
861,11575
1586,11576
1990,11577
12,11578
-845,11579
1996,11580
-718,11581
-1035,11582
-593,11583
335,11584
1490,11585
53,11586
1604,11587
1628,11588
715,11589
-449,11590
1333,11591
1408,11592
-1286,11593
1870,11594
-304,11595
-703,11596
570,11597
-565,11598
1846,11599
-1434,11600
-892,11601
-1869,11602
-1737,11603
1393,11604
325,11605
1835,11606
1882,11607
-1676,11608
1347,11609
765,11610
-1120,11611
-1830,11612
-401,11613
1442,11614
-1508,11615
-383,11616
945,11617
-1396,11618
-309,11619
-1410,11620
820,11621
-1666,11622
-1412,11623
-731,11624
1326,11625
-695,11626
-510,11627
1281,11628
1709,11629
-1327,11630
442,11631
1496,11632
1902,11633
-147,11634
1749,11635
1101,11636
997,11637
439,11638
-499,11639
614,11640
-604,11641
-85,11642
649,11643
-1191,11644
1247,11645
1287,11646
-1461,11647
-1738,11648
-403,11649
-1136,11650
-515,11651
-946,11652
1578,11653
-811,11654
-1096,11655
-1000,11656
-917,11657
-1894,11658
1799,11659
-717,11660
-641,11661
-1877,11662
202,11663
-85,11664
967,11665
-1432,11666
-372,11667
1499,11668
-298,11669
717,11670
590,11671
1344,11672
-1826,11673
-1341,11674
-1162,11675
788,11676
-1516,11677
1477,11678
265,11679
-118,11680
1509,11681
-1349,11682
-1618,11683
824,11684
-382,11685
949,11686
-1354,11687
1767,11688
1648,11689
200,11690
322,11691
-761,11692
-1043,11693
316,11694
674,11695
1448,11696
-1271,11697
1258,11698
-540,11699
-1454,11700
1989,11701
653,11702
-99,11703
-977,11704
-544,11705
1496,11706
1317,11707
618,11708
-1432,11709
-1980,11710
-423,11711
-1626,11712
1715,11713
-1332,11714
1731,11715
254,11716
557,11717
-401,11718
442,11719
1973,11720
1549,11721
952,11722
1813,11723
688,11724
-14,11725
-134,11726
395,11727
1096,11728
1332,11729
896,11730
179,11731
-1453,11732
963,11733
1735,11734
920,11735
-1642,11736
-301,11737
194,11738
-371,11739
417,11740
-1572,11741
1565,11742
-1149,11743
-525,11744
481,11745
-52,11746
-522,11747
1486,11748
1381,11749
1046,11750
440,11751
648,11752
-1761,11753
-1695,11754
1977,11755
1872,11756
-174,11757
-1982,11758
-502,11759
-121,11760
-1291,11761
1976,11762
-1999,11763
-1322,11764
-1183,11765
204,11766
-1450,11767
-1981,11768
-106,11769
-1593,11770
-64,11771
1277,11772
-965,11773
1450,11774
337,11775
-1860,11776
1692,11777
1704,11778
944,11779
-1845,11780
-1405,11781
1037,11782
1981,11783
1014,11784
450,11785
1156,11786
-1804,11787
663,11788
-1749,11789
-257,11790
1783,11791
-1995,11792
-1326,11793
1753,11794
-343,11795
-658,11796
1958,11797
1931,11798
1738,11799
-1375,11800
1085,11801
766,11802
321,11803
691,11804
1010,11805
1474,11806
1838,11807
-1330,11808
898,11809
